Iteration,Likelihood,noise_sigma_unoalseis0,r0,r1,r2,r3,r4,r5,K0,K1,K2,K3,K4,K5,x0,b0
28080,1301.66891840335,0.0109589713312267,0.012830979792218,0.00975784259696582,0.0129154375316919,0.0100012361779816,0.0137706241145592,0.0115795679911711,0.58682207210007,0.491280772811547,0.566806623509093,0.406453364089288,0.548945213654159,0.36726584407554,0.00542567667329686,0.0694493322435407
28090,1302.50937378584,0.0109589713312267,0.012830979792218,0.00975784259696582,0.0129154375316919,0.0100012361779816,0.0137746710786241,0.0115413593193304,0.587269054125639,0.491280772811547,0.566806623509093,0.407783596981998,0.548945213654159,0.36726584407554,0.00542567667329686,0.0694493322435407
28100,1300.66461985012,0.0108537732836511,0.012830979792218,0.00975784259696582,0.0129154375316919,0.0100012361779816,0.0137701571561001,0.0113314630258753,0.587269054125639,0.491280772811547,0.566806623509093,0.407783596981998,0.548945213654159,0.369142867957953,0.00537734223709671,0.0701601686768203
28110,1297.96187909072,0.0108537732836511,0.012830979792218,0.00975886764441829,0.0129992251777517,0.0100516325108639,0.0138340484159968,0.0113314630258753,0.589136288783242,0.491280772811547,0.566806623509093,0.407783596981998,0.548945213654159,0.369142867957953,0.00537824578564119,0.0701601686768203
28120,1302.32064379945,0.0108537732836511,0.012830979792218,0.00975886764441829,0.0129992251777517,0.0100516325108639,0.0138340484159968,0.0113314630258753,0.589136288783242,0.491280772811547,0.566207001413727,0.408614591555838,0.544425087665506,0.370205643590783,0.00523145435736991,0.0702600669263949
28130,1300.02842013584,0.0108872954147257,0.0127271369090172,0.00975886764441829,0.0129992251777517,0.0100516325108639,0.0138340484159968,0.0113314630258753,0.589612031002694,0.489678519768967,0.566207001413727,0.4072063012134,0.544425087665506,0.370205643590783,0.00523145435736991,0.0702600669263949
28140,1302.03691690619,0.0108872954147257,0.0128130745014233,0.0097608620890299,0.0129600468194694,0.0100516325108639,0.0138340484159968,0.0113314630258753,0.590567533237338,0.489836672416906,0.566207001413727,0.407182326296409,0.544572219399767,0.369546736178758,0.0053112972356994,0.0702600669263949
28150,1300.36966607382,0.0108872954147257,0.0128130745014233,0.0097608620890299,0.0130008573555605,0.0100756175391055,0.0138340484159968,0.011304456827313,0.589902836770137,0.495493292825752,0.566207001413727,0.407182326296409,0.544572219399767,0.367609461877835,0.0052866361996428,0.0702600669263949
28160,1300.35185761573,0.0111411109962054,0.0128130745014233,0.00973432585638955,0.0130670773150357,0.0100756175391055,0.0138726630486635,0.011304456827313,0.589902836770137,0.495493292825752,0.566207001413727,0.407182326296409,0.544572219399767,0.368190151910138,0.0052866361996428,0.0702600669263949
28170,1301.59369796765,0.0111088623397343,0.0128253771482965,0.00973432585638955,0.0130670773150357,0.0100756175391055,0.0138726630486635,0.0113356593317258,0.589164125773452,0.495493292825752,0.566207001413727,0.407182326296409,0.546232738093304,0.368707626569012,0.00516360522636197,0.0713426343418059
28180,1303.69463043744,0.0111088623397343,0.0128253771482965,0.00973432585638955,0.0130670773150357,0.0100168112550892,0.0138222829391642,0.0114678365201663,0.587614578765182,0.495493292825752,0.562590721512225,0.409087979909965,0.546232738093304,0.367314470746446,0.00513435160927487,0.0713426343418059
28190,1302.24218657651,0.0109741409663723,0.0128253771482965,0.00973432585638955,0.0130670773150357,0.0100168112550892,0.0138222829391642,0.0114678365201663,0.587614578765182,0.495493292825752,0.562590721512225,0.411499560090998,0.548086590170638,0.367764896681643,0.00507815600265448,0.0713426343418059
28200,1301.52903774751,0.0109741409663723,0.0128375135602965,0.00973432585638955,0.0130670773150357,0.0100168112550892,0.0138222829391642,0.0114181382482237,0.587325456162008,0.495493292825752,0.562590721512225,0.411499560090998,0.548086590170638,0.366402339716702,0.00511573642208009,0.0712603777700259
28210,1301.01223076854,0.0109741409663723,0.0128297210605547,0.00973432585638955,0.0130459021033779,0.0100168112550892,0.0138222829391642,0.0114181382482237,0.587325456162008,0.495493292825752,0.562590721512225,0.411499560090998,0.548086590170638,0.366402339716702,0.00511573642208009,0.0712603777700259
28220,1300.81339527368,0.010871589656227,0.0128562942227796,0.00973432585638955,0.0130459021033779,0.0100168112550892,0.0139063875155283,0.0113977646619376,0.587325456162008,0.495493292825752,0.562590721512225,0.411499560090998,0.548086590170638,0.366350348888944,0.00514331395327496,0.0712603777700259
28230,1303.64411794948,0.010871589656227,0.0128562942227796,0.00973432585638955,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0114950089789509,0.585665479645875,0.496726955419561,0.565762022979073,0.411451298923661,0.548086590170638,0.366350348888944,0.00514331395327496,0.0712603777700259
28240,1303.05385309672,0.010871589656227,0.0128562942227796,0.00973432585638955,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0114950089789509,0.585665479645875,0.496726955419561,0.565762022979073,0.40648056772631,0.548086590170638,0.366350348888944,0.00514331395327496,0.0712603777700259
28250,1302.78434795859,0.010871589656227,0.0128562942227796,0.0097169719495584,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0114950089789509,0.585665479645875,0.496726955419561,0.565762022979073,0.40648056772631,0.548086590170638,0.366350348888944,0.00514331395327496,0.0712603777700259
28260,1302.64265432944,0.0111867456946242,0.0128656344141342,0.0097169719495584,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0114950089789509,0.585665479645875,0.496726955419561,0.565762022979073,0.40648056772631,0.548086590170638,0.366350348888944,0.005146001183923,0.071635837399452
28270,1302.64265432944,0.0111867456946242,0.0128656344141342,0.0097169719495584,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0114950089789509,0.585665479645875,0.496726955419561,0.565762022979073,0.40648056772631,0.548086590170638,0.366350348888944,0.005146001183923,0.071635837399452
28280,1302.03359369195,0.0111867456946242,0.0128656344141342,0.0097169719495584,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0115192764590714,0.585665479645875,0.496726955419561,0.568076675406873,0.412102481173403,0.548819898512725,0.365140860967519,0.00511330455551953,0.071635837399452
28290,1302.36269453563,0.0111867456946242,0.0127785970996979,0.00975409475688229,0.0130459021033779,0.0100168112550892,0.0138958192652297,0.0115192764590714,0.585665479645875,0.496726955419561,0.568076675406873,0.412102481173403,0.545495390112232,0.365140860967519,0.00511330455551953,0.0713732436724707
28300,1302.87565683571,0.0114397247342071,0.0129126962832047,0.00975409475688229,0.0130459021033779,0.00997056681616052,0.0138958192652297,0.0115192764590714,0.583507798882609,0.498452748526925,0.566999032347898,0.415018758987052,0.547046362554827,0.365140860967519,0.00504089068534266,0.0713732436724707
28310,1302.58259835192,0.0113963137343285,0.0129126962832047,0.00975409475688229,0.0130459021033779,0.00997056681616052,0.0138958192652297,0.0115192764590714,0.583507798882609,0.498452748526925,0.566999032347898,0.415018758987052,0.547046362554827,0.364112894833782,0.00504089068534266,0.0713732436724707
28320,1301.40040301076,0.0113685642771349,0.0129126962832047,0.00975409475688229,0.0130459021033779,0.00997056681616052,0.0138958192652297,0.0115192764590714,0.582687377107169,0.498452748526925,0.566999032347898,0.410190737177783,0.547046362554827,0.364815864397988,0.00504089068534266,0.0713732436724707
28330,1301.40040301076,0.0113685642771349,0.0129126962832047,0.00975409475688229,0.0130459021033779,0.00997056681616052,0.0138958192652297,0.0115192764590714,0.582687377107169,0.498452748526925,0.566999032347898,0.410190737177783,0.547046362554827,0.364815864397988,0.00504089068534266,0.0713732436724707
28340,1299.63430099379,0.0113685642771349,0.0129126962832047,0.00975409475688229,0.0130466829247241,0.00997056681616052,0.0138958192652297,0.0115192764590714,0.582687377107169,0.498452748526925,0.566999032347898,0.410190737177783,0.547046362554827,0.360383407988686,0.0050616355023263,0.0713149651114394
28350,1302.77853759147,0.0113685642771349,0.0129126962832047,0.00975409475688229,0.0130466829247241,0.00997056681616052,0.0138958192652297,0.0115192764590714,0.582687377107169,0.498452748526925,0.566999032347898,0.415134350501489,0.545333934879938,0.362440556186167,0.00511640836999892,0.0712805019562757
28360,1301.70463185138,0.0112206811713564,0.0128905410779979,0.00975409475688229,0.0130466829247241,0.0100042702709591,0.0139157482874736,0.0115192764590714,0.582687377107169,0.492140534631634,0.562427238932718,0.41310617942242,0.545333934879938,0.362440556186167,0.00511640836999892,0.0712805019562757
28370,1300.13859449504,0.0112206811713564,0.0128845473531168,0.0098472513432655,0.0130466829247241,0.0100042702709591,0.0139157482874736,0.0115600169357143,0.582687377107169,0.49387608447968,0.560838269254116,0.413275647418853,0.545333934879938,0.362440556186167,0.00511640836999892,0.0712805019562757
28380,1300.58888420959,0.0110410603384075,0.0128845473531168,0.0098472513432655,0.0130466829247241,0.0100042702709591,0.0139157482874736,0.0116366429496089,0.583385297786791,0.49387608447968,0.560838269254116,0.413275647418853,0.545333934879938,0.36268229518457,0.00511640836999892,0.0712805019562757
28390,1301.49648860884,0.0110410603384075,0.0128845473531168,0.0098472513432655,0.0130466829247241,0.0100042702709591,0.0139157482874736,0.0116366429496089,0.583385297786791,0.49387608447968,0.560838269254116,0.413275647418853,0.545333934879938,0.361112169369377,0.00505911331500531,0.0712805019562757
28400,1301.43342720556,0.0112449766952839,0.012862579437475,0.0098472513432655,0.0130466829247241,0.0100042702709591,0.0139157482874736,0.0118007579679671,0.585247900600995,0.489568413491657,0.560838269254116,0.413275647418853,0.545333934879938,0.361112169369377,0.00505911331500531,0.0712805019562757
28410,1302.28059547151,0.0107796099566453,0.012867618906671,0.0098472513432655,0.0130466829247241,0.0100042702709591,0.0139157482874736,0.0118007579679671,0.585247900600995,0.489568413491657,0.566635799205674,0.414867131300772,0.54543386527059,0.361112169369377,0.00505911331500531,0.0712805019562757
28420,1301.95632046551,0.0107796099566453,0.0129104175228605,0.00981400373945273,0.0130304150118951,0.00998528658719042,0.0139157482874736,0.0118007579679671,0.585247900600995,0.491476536355959,0.569069012825276,0.414867131300772,0.54543386527059,0.361112169369377,0.00505911331500531,0.0712805019562757
28430,1301.07449323041,0.0107796099566453,0.0129104175228605,0.00981400373945273,0.0130304150118951,0.0101960894883977,0.0139574431107553,0.0117628413017766,0.585247900600995,0.495569129139246,0.566851534403142,0.408745128066029,0.542869305579097,0.361112169369377,0.00505911331500531,0.0712805019562757
28440,1302.83734093149,0.0107796099566453,0.0129104175228605,0.00981400373945273,0.0130304150118951,0.0101028764336835,0.014024920332637,0.0117628413017766,0.585247900600995,0.491231418659368,0.566851534403142,0.408745128066029,0.542869305579097,0.361112169369377,0.00510151824808213,0.0707508014782972
28450,1301.44046492851,0.0107796099566453,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0101028764336835,0.0140321009264503,0.0117628413017766,0.585247900600995,0.491231418659368,0.566851534403142,0.408745128066029,0.543650823896636,0.357837798595119,0.00508548759719735,0.0708853640340342
28460,1301.9725091165,0.0107796099566453,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0101028764336835,0.0140321009264503,0.0117628413017766,0.585247900600995,0.491231418659368,0.566851534403142,0.409466447173649,0.543058109359876,0.359454945534419,0.00508548759719735,0.0708853640340342
28470,1301.9725091165,0.0107796099566453,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0101028764336835,0.0140321009264503,0.0117628413017766,0.585247900600995,0.491231418659368,0.566851534403142,0.409466447173649,0.543058109359876,0.359454945534419,0.00508548759719735,0.0708853640340342
28480,1301.71272934675,0.0107796099566453,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.01005231909123,0.0140050433493191,0.0118162678269558,0.585247900600995,0.491231418659368,0.566851534403142,0.409466447173649,0.543058109359876,0.359967183506905,0.00508548759719735,0.0708853640340342
28490,1303.24968117159,0.0108250560536322,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.01005231909123,0.0139939580603341,0.0117374138392631,0.585247900600995,0.491231418659368,0.566851534403142,0.409466447173649,0.544730107289285,0.359792950532453,0.00508548759719735,0.0708853640340342
28500,1303.67397811378,0.010724606645019,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0100267568392625,0.0139939580603341,0.0117374138392631,0.587768173786994,0.493978049294,0.566544096687909,0.409466447173649,0.544730107289285,0.359792950532453,0.00508548759719735,0.0708853640340342
28510,1304.30824851326,0.0108719792638501,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0100267568392625,0.0139939580603341,0.0117374138392631,0.587768173786994,0.493978049294,0.566544096687909,0.409466447173649,0.544730107289285,0.360091470447079,0.00508548759719735,0.0708853640340342
28520,1304.38342396867,0.0108719792638501,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0100675527302232,0.0138918137911616,0.0117374138392631,0.589693883113452,0.490745045916182,0.570277847958309,0.409466447173649,0.544730107289285,0.360091470447079,0.00508548759719735,0.0708853640340342
28530,1303.44316209086,0.0112938617070901,0.0128760054299054,0.00981779288926196,0.0130304150118951,0.0100675527302232,0.0138918137911616,0.0118025163786043,0.58705911410276,0.490745045916182,0.570277847958309,0.410542761932266,0.547057254979504,0.360091470447079,0.00508548759719735,0.0709634979764769
28540,1304.91555401874,0.0114638315773052,0.0128493941848353,0.00981779288926196,0.0130304150118951,0.0100675527302232,0.0138918137911616,0.011679275104062,0.587852098980106,0.490745045916182,0.570277847958309,0.407486996047288,0.547057254979504,0.360091470447079,0.00511113556642643,0.0707491996279451
28550,1304.4585599798,0.0114638315773052,0.0128493941848353,0.00981779288926196,0.0129759154318257,0.0100675527302232,0.0138918137911616,0.011679275104062,0.587852098980106,0.490745045916182,0.570277847958309,0.407486996047288,0.547057254979504,0.360091470447079,0.00511113556642643,0.0707491996279451
28560,1302.84568919403,0.0114638315773052,0.0128493941848353,0.00981779288926196,0.0129759154318257,0.010128873000155,0.0138918137911616,0.011679275104062,0.586234938327775,0.490745045916182,0.570277847958309,0.4060467877975,0.550074187158011,0.362243803282207,0.00511113556642643,0.0707491996279451
