Iteration	Likelihood	noise_sigma_unoalseis0	r0	r1	r2	r3	r4	r5	K0	K1	K2	K3	K4	K5	x0	b0
18960	1306.52436895526	0.011153644717606	0.0126859268404296	0.00973196753241007	0.0129122874920599	0.00992276644244514	0.0137174933396371	0.0114332873752258	0.596118528740627	0.490725742837341	0.571765343943596	0.415240619721481	0.54911173900434	0.368218677974263	0.00549257536158773	0.0682605573112114
18970	1306.60894534722	0.0113719262007302	0.0126859268404296	0.00973032925482328	0.012860043536278	0.00992276644244514	0.0137174933396371	0.0114332873752258	0.596118528740627	0.490725742837341	0.571765343943596	0.415240619721481	0.54911173900434	0.368218677974263	0.00549257536158773	0.0682605573112114
18980	1306.63484310493	0.0112017063412608	0.0126859268404296	0.00973032925482328	0.012860043536278	0.00992276644244514	0.0137174933396371	0.0114332873752258	0.596118528740627	0.490725742837341	0.571765343943596	0.415240619721481	0.54911173900434	0.368218677974263	0.00549257536158773	0.0682605573112114
18990	1300.96572047665	0.0112017063412608	0.0126859268404296	0.00973032925482328	0.012860043536278	0.00983799704675226	0.0136064549929359	0.0114332873752258	0.597109511768278	0.494709640824482	0.572541987504163	0.413824475583498	0.54911173900434	0.368218677974263	0.00549257536158773	0.0689534106011885
19000	1301.55329013259	0.0112017063412608	0.0126859268404296	0.00973032925482328	0.012860043536278	0.00983799704675226	0.0136064549929359	0.0114332873752258	0.597109511768278	0.493822028069265	0.571462014344565	0.413824475583498	0.54911173900434	0.368218677974263	0.00549257536158773	0.0689534106011885
19010	1301.78110130474	0.0112017063412608	0.0126859268404296	0.00973032925482328	0.012860043536278	0.00983799704675226	0.0136064549929359	0.0114332873752258	0.597109511768278	0.493822028069265	0.57030300753986	0.413824475583498	0.54911173900434	0.368218677974263	0.00549257536158773	0.0689534106011885
19020	1301.23014241382	0.0111413147159575	0.0126859268404296	0.00973032925482328	0.0128601223107255	0.00983799704675226	0.0136064549929359	0.0114332873752258	0.597109511768278	0.493822028069265	0.57030300753986	0.418984227618505	0.546832320222906	0.368218677974263	0.00549257536158773	0.0685013661413862
19030	1303.49289299971	0.0111413147159575	0.0126859268404296	0.00963907392335691	0.0129152350554996	0.00993325048888032	0.0136064549929359	0.0114332873752258	0.592845796107051	0.496973018528928	0.570687681274235	0.415406923033931	0.546832320222906	0.368218677974263	0.00551046510716956	0.0680688789769244
19040	1302.90381986606	0.0111413147159575	0.0126859268404296	0.00982561929726089	0.0129152350554996	0.00993325048888032	0.0137168750956643	0.0114045345393115	0.594313618311242	0.481580240602987	0.571938898954627	0.411501317116613	0.545233294289576	0.368218677974263	0.00551046510716956	0.0680688789769244
19050	1303.23966739529	0.0111413147159575	0.0126859268404296	0.00982561929726089	0.0129152350554996	0.00999815443884294	0.0137168750956643	0.0114045345393115	0.594313618311242	0.481580240602987	0.571938898954627	0.411501317116613	0.546690255081202	0.368218677974263	0.00551046510716956	0.0680688789769244
19060	1301.738053269	0.0112831258846608	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00999815443884294	0.0137168750956643	0.0114045345393115	0.592438287322272	0.482901083359608	0.571730083691895	0.412955096089243	0.545059113625322	0.368218677974263	0.00551046510716956	0.0679830114585416
19070	1300.29430656259	0.0112831258846608	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00999815443884294	0.0137168750956643	0.0114045345393115	0.592438287322272	0.483356065497613	0.574227356977234	0.412955096089243	0.545059113625322	0.370920557888151	0.00550999377111677	0.0679830114585416
19080	1301.15312594649	0.0115385741962774	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00996705917091129	0.0138254613847485	0.0114045345393115	0.590233037794737	0.485710902129801	0.573301485929166	0.4116516069885	0.545059113625322	0.369286048522176	0.00551504827598012	0.0679830114585416
19090	1301.01352465866	0.011681147409556	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00996705917091129	0.0137989753701149	0.0114045345393115	0.590233037794737	0.48578614763873	0.573301485929166	0.407954418294376	0.547275022462137	0.369126475629767	0.00551504827598012	0.0679830114585416
19100	1300.81443156866	0.011681147409556	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00996705917091129	0.0137989753701149	0.0115024582401707	0.591234772752827	0.481445090613245	0.573301485929166	0.40788259689304	0.546491139415616	0.369126475629767	0.00551504827598012	0.0679830114585416
19110	1300.62810364088	0.011681147409556	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00996705917091129	0.0138027535616107	0.0113304260495894	0.594326053541599	0.481445090613245	0.573301485929166	0.40788259689304	0.546491139415616	0.369126475629767	0.00551504827598012	0.0679830114585416
19120	1303.12606862366	0.011681147409556	0.0126439138349568	0.00982561929726089	0.0129152350554996	0.00996705917091129	0.0138027535616107	0.0113304260495894	0.594326053541599	0.485419324368101	0.570611797627562	0.410314677808944	0.547860009092316	0.370171987498726	0.00549310440401901	0.0677577269876286
19130	1302.10589529878	0.0116401354416409	0.0127710433497495	0.00982561929726089	0.0129152350554996	0.00996705917091129	0.0138909969078807	0.011505806727685	0.594326053541599	0.484399733882056	0.570611797627562	0.408042422800951	0.547055267755289	0.366704115351308	0.00549310440401901	0.0671967195265825
19140	1302.66269248787	0.0116705437175182	0.0127710433497495	0.00982561929726089	0.0129152350554996	0.0100110063382697	0.0138909969078807	0.011505806727685	0.594326053541599	0.484399733882056	0.569046413808297	0.408517945623658	0.547055267755289	0.366704115351308	0.00549310440401901	0.0671967195265825
19150	1303.76679070868	0.0116705437175182	0.0127710433497495	0.00982561929726089	0.0130360805873827	0.0100110063382697	0.0138909969078807	0.011505806727685	0.594326053541599	0.484399733882056	0.569046413808297	0.408517945623658	0.547055267755289	0.366704115351308	0.005404676965306	0.0677594450998393
19160	1302.93329564832	0.0116705437175182	0.0127710433497495	0.00982561929726089	0.0130360805873827	0.0100036762568225	0.0138696715923307	0.011505806727685	0.595679912219282	0.484158574401127	0.570164759392176	0.408517945623658	0.547055267755289	0.366704115351308	0.005404676965306	0.0678174951863303
19170	1302.91377144857	0.0116705437175182	0.0127710433497495	0.00982561929726089	0.0130360805873827	0.0100036762568225	0.0138696715923307	0.0115033292032265	0.595679912219282	0.484158574401127	0.570164759392176	0.408517945623658	0.547055267755289	0.366704115351308	0.005404676965306	0.0678174951863303
19180	1302.79911862586	0.0116705437175182	0.0127710433497495	0.00982561929726089	0.0129122234756186	0.0100036762568225	0.0138696715923307	0.0115033292032265	0.596458628867161	0.484158574401127	0.570164759392176	0.408517945623658	0.547055267755289	0.366704115351308	0.00545697804206587	0.0678174951863303
19190	1303.23361130688	0.0118822482846123	0.0126866476436584	0.00982561929726089	0.0129122234756186	0.0100036762568225	0.0137821750178908	0.0115033292032265	0.596458628867161	0.484158574401127	0.570164759392176	0.404367817622445	0.547055267755289	0.366704115351308	0.00545697804206587	0.0678174951863303
19200	1303.36825096861	0.0118822482846123	0.0126866476436584	0.00982561929726089	0.0129122234756186	0.0100036762568225	0.0137821750178908	0.0115033292032265	0.596458628867161	0.484158574401127	0.570164759392176	0.404367817622445	0.547753637612827	0.368191565087869	0.00545697804206587	0.0678174951863303
19210	1302.41065333125	0.0118699387353315	0.0126866476436584	0.00982561929726089	0.0129122234756186	0.0100036762568225	0.0137821750178908	0.0115370279403611	0.595422509211231	0.482197003689714	0.569707215311454	0.404367817622445	0.547753637612827	0.368191565087869	0.00545697804206587	0.0687216111715516
19220	1302.62073675398	0.0118699387353315	0.0126866476436584	0.00982561929726089	0.0129122234756186	0.0100036762568225	0.0138113024201797	0.0114884648845273	0.59153664590484	0.482161086045665	0.571989996857923	0.407852382738377	0.549382301969412	0.365039884711992	0.00546270956996578	0.0679806700950898
19230	1302.80587450326	0.0118699387353315	0.0126866476436584	0.00982561929726089	0.0129122234756186	0.0100036762568225	0.0138610985600345	0.0114884648845273	0.59153664590484	0.482161086045665	0.571989996857923	0.4096569587043	0.545606236628858	0.365563412874383	0.00546270956996578	0.0679806700950898
19240	1302.81576363381	0.0118094714197065	0.0126866476436584	0.00983353030514431	0.0129122234756186	0.0100036762568225	0.0138610985600345	0.0115848335050593	0.59153664590484	0.482161086045665	0.571989996857923	0.4096569587043	0.545606236628858	0.365563412874383	0.00546270956996578	0.0679806700950898
19250	1300.54509312328	0.0118094714197065	0.0126950893974198	0.00986307520552429	0.0129816846596218	0.0100166882785627	0.0138319507141776	0.0116578383359736	0.59153664590484	0.479122681770252	0.568460018059254	0.4096569587043	0.546972044115906	0.367033791656566	0.00546270956996578	0.0679806700950898
19260	1300.30211803373	0.0118094714197065	0.0126950893974198	0.00986307520552429	0.0129816846596218	0.0100166882785627	0.0138319507141776	0.0116578383359736	0.590376054357591	0.479804405556679	0.568460018059254	0.4096569587043	0.546972044115906	0.367033791656566	0.00546270956996578	0.0679580957318539
19270	1300.46679492518	0.0118094714197065	0.0127422491180784	0.00989582939014247	0.0129089813832132	0.0100166882785627	0.0138319507141776	0.0116578383359736	0.590376054357591	0.479804405556679	0.568460018059254	0.4096569587043	0.546972044115906	0.367033791656566	0.00546270956996578	0.0679580957318539
19280	1297.21972489645	0.0118094714197065	0.0126934286915439	0.00989582939014247	0.0129089813832132	0.00998534013663286	0.0138319507141776	0.0116578383359736	0.590376054357591	0.479804405556679	0.568460018059254	0.41642444115665	0.544582149935986	0.367033791656566	0.00546270956996578	0.0684737457468159
19290	1298.93598991514	0.0118094714197065	0.0126934286915439	0.00989582939014247	0.0129089813832132	0.00998534013663286	0.0138319507141776	0.0116578383359736	0.590376054357591	0.479804405556679	0.568460018059254	0.41642444115665	0.544913372023825	0.367033791656566	0.00541890160859851	0.0683353989082757
19300	1299.93388279344	0.0120738366678386	0.0126934286915439	0.00989582939014247	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.592102114374759	0.481553586742684	0.575109027221271	0.413461889279432	0.544913372023825	0.367033791656566	0.00541890160859851	0.0676730893090126
19310	1299.81177375928	0.0120738366678386	0.0126934286915439	0.00989582939014247	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.595111799418379	0.480389090397419	0.572922523134862	0.414708679427913	0.545953084464476	0.372595566776074	0.00540782185358626	0.0676730893090126
19320	1300.46778243426	0.0118310344647289	0.0126934286915439	0.00989582939014247	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.592499803408791	0.485934958526192	0.573469402400618	0.414708679427913	0.545248769625844	0.371185040655116	0.00540782185358626	0.0676730893090126
19330	1303.43058489952	0.0114150858210306	0.0127783495021319	0.009772996117444	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.590023748810483	0.485934958526192	0.573469402400618	0.414708679427913	0.545248769625844	0.371185040655116	0.00539422201164723	0.0676734662549828
19340	1305.28492339988	0.0114150858210306	0.0127783495021319	0.009772996117444	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.590790871199534	0.493908784849094	0.573469402400618	0.414708679427913	0.545248769625844	0.371185040655116	0.00539422201164723	0.0676734662549828
19350	1305.74493557641	0.0114358982082114	0.0127783495021319	0.009772996117444	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.590790871199534	0.493908784849094	0.573469402400618	0.414708679427913	0.547960097905448	0.371185040655116	0.00539422201164723	0.0676734662549828
19360	1305.76246107908	0.0115101675433149	0.0127783495021319	0.009772996117444	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.590790871199534	0.493908784849094	0.573469402400618	0.414708679427913	0.547960097905448	0.371185040655116	0.00539422201164723	0.0672949453695174
19370	1305.75763411974	0.0115101675433149	0.0127783495021319	0.00974395224749721	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.590790871199534	0.492636563156537	0.573469402400618	0.413518328929646	0.547960097905448	0.371185040655116	0.00539684403170968	0.0675758277180916
19380	1304.46751527318	0.0115101675433149	0.0127783495021319	0.00974395224749721	0.0129231849675597	0.00998534013663286	0.0138319507141776	0.0115514329222811	0.590790871199534	0.498859361833704	0.573469402400618	0.41136107444776	0.548272437640943	0.371185040655116	0.00534095565062263	0.0679183904409814
19390	1305.4950492352	0.0114887502595246	0.0127674199615015	0.00968731381115153	0.0129231849675597	0.00998534013663286	0.0138421961852601	0.0115491013485154	0.592722724194342	0.495642733231663	0.573469402400618	0.41136107444776	0.548272437640943	0.368908809795902	0.00540450122221	0.0684424879426062
19400	1303.94045586309	0.0114887502595246	0.0127674199615015	0.00968731381115153	0.0129231849675597	0.00998534013663286	0.0138421961852601	0.0114502215423583	0.592722724194342	0.496924357745478	0.57512346696908	0.406926161471106	0.548272437640943	0.368908809795902	0.00540450122221	0.0684424879426062
19410	1305.24078331376	0.0114887502595246	0.0127674199615015	0.00968731381115153	0.0128553086473383	0.00998534013663286	0.0138421961852601	0.0114502215423583	0.592722724194342	0.496924357745478	0.574576389026493	0.412758491396894	0.545560279788868	0.367822915755604	0.00543507353135067	0.0674647870177229
19420	1304.05357216249	0.0110940548327381	0.0127674199615015	0.00968731381115153	0.0128553086473383	0.00998534013663286	0.0138421961852601	0.0114502215423583	0.592722724194342	0.496924357745478	0.574090814064868	0.413238933702498	0.549135754449887	0.367822915755604	0.0054174429814068	0.0671142456254426
19430	1302.52090724711	0.0110940548327381	0.0127674199615015	0.00968731381115153	0.0128553086473383	0.0100079312418366	0.0138421961852601	0.0114502215423583	0.592722724194342	0.496924357745478	0.571315461204917	0.413238933702498	0.552333540395465	0.370075436955635	0.0054174429814068	0.0671142456254426
19440	1302.9390261081	0.0110940548327381	0.0127674199615015	0.00968731381115153	0.0128553086473383	0.0100079312418366	0.0138421961852601	0.0114502215423583	0.592722724194342	0.499112172685145	0.574357103304682	0.414276932841426	0.552333540395465	0.370075436955635	0.0054174429814068	0.0671142456254426
